165 -0.466982 0.111327
166 -0.465445 0.118346
167 -0.746657 0.105337
168 -0.407872 0.110861
169 -0.538867 0.132689
170 -0.405441 0.0753557
171 -0.727675 0.108453
172 -0.154153 0.131644
173 -0.427981 0.110296
174 -0.525444 0.11444
175 -0.47271 0.115315
176 -0.47508 0.109821
177 -0.535831 0.100855
178 -0.464561 0.119179
179 -0.339836 0.109849
180 -0.287293 0.14098
181 -0.318037 0.11823
182 -0.47885 0.150543
183 -0.355438 0.115996
184 -0.460279 0.0874673
185 -0.207106 0.143775
186 -0.454296 0.141316
187 -0.612442 0.0938075
188 -0.520677 0.112848
189 -0.583138 0.119445
190 -0.625297 0.111874
191 -0.594694 0.114727
192 -0.466527 0.119165
193 -0.403944 0.106899
194 -0.55429 0.138021
195 -0.511473 0.0879133
196 -0.447626 0.140564
197 -0.403744 0.135499
198 -0.453375 0.113463
199 -0.405307 0.113168
200 -0.466348 0.108867
201 -0.523535 0.133229
202 -0.661148 0.132782
203 -0.272272 0.10737
204 -0.484384 0.117651
205 -0.39735 0.0929133
206 -0.590164 0.108951
207 -0.369875 0.0969206
208 -0.52162 0.13302
209 -0.301556 0.115917
210 -0.629798 0.115603
211 -0.315876 0.0954625
212 -0.492098 0.116413
213 -0.5334 0.146013
214 -0.498464 0.139464
215 -0.482497 0.0997055
216 -0.283393 0.118482
217 -0.218946 0.115371
218 -0.375443 0.136783
219 -0.700269 0.146451
220 -0.516878 0.127046
221 -0.490597 0.140581
222 -0.563143 0.116548
223 -0.401015 0.130355
224 -0.370513 0.0997812
225 -0.574967 0.116535
226 -0.546621 0.152095
227 -0.30638 0.149756
228 -0.448689 0.122156
229 -0.542169 0.123129
230 -0.3598 0.0923539
231 -0.667926 0.129289
232 -0.390565 0.136138
233 -0.701591 0.0995516
234 -0.446962 0.114184
235 -0.572088 0.121238
236 -0.50434 0.114235
237 -0.470428 0.143248
238 -0.521358 0.145445
239 -0.466532 0.156285
240 -0.338885 0.149368
241 -0.39915 0.120742
242 -0.531236 0.131115
243 -0.623841 0.140269
244 -0.535933 0.123284
245 -0.624994 0.0847958
246 -0.309067 0.134121
247 -0.406721 0.126447
248 -0.261337 0.0902188
249 -0.478821 0.128051
250 -0.487093 0.140958
251 -0.465214 0.0977043
252 -0.486925 0.155065
253 -0.136675 0.127997
254 -0.489836 0.154426
255 -0.641032 0.152459
256 -0.421262 0.153771
257 -0.464481 0.154613
258 -0.309179 0.106719
259 -0.416987 0.15108
260 -0.477115 0.144469
261 -0.347364 0.134892
262 -0.445335 0.146838
263 -0.59411 0.156729
264 -0.180839 0.162906
265 -0.576163 0.143239
266 -0.381784 0.129926
267 -0.472084 0.197484
268 -0.446048 0.149733
269 -0.523708 0.150986
270 -0.23824 0.120324
271 -0.584719 0.148949
272 -0.390231 0.154812
273 -0.456905 0.153044
274 -0.408092 0.137988
275 -0.504424 0.151902
276 -0.156898 0.179516
277 -0.36432 0.158845
278 -0.598659 0.169565
279 -0.39709 0.152733
280 -0.430094 0.156377
281 -0.229641 0.191273
282 -0.331089 0.161401
283 -0.724586 0.182085
284 -0.390167 0.169902
285 -0.368304 0.129001
286 -0.132267 0.178428
287 -0.270399 0.193237
288 -0.197249 0.173901
289 -0.428659 0.139333
290 -0.456044 0.176688
291 -0.549241 0.221063
292 -0.324081 0.265393
293 -0.333193 0.155956
294 -0.838276 0.158303
295 -0.617602 0.158191
296 -0.340808 0.195261
297 -0.669419 0.215484
298 -0.37979 0.222986
299 -0.481732 0.0080575
